0.31573597991151503
0.31603724238937125
0.319080429211807
0.31409024128176827
0.31264519923540657
0.31612239880194015
0.3183172797445161
0.3128497848335526
0.3181683461766449
0.31609504823712586
0.31872477626035695
0.31263808775337715
0.3128097089107148
0.31758249907304414
0.3180112706253893
0.3133835273990281
0.31192265423114623
0.3134762184380505
0.3094100063631117
0.31403578763834095
0.3137695884526659
0.31279854563654164
0.31682871653507916
0.30718829981718465
0.30804298274177794
0.31511160497878277
0.31378869808069404
0.31511970451452753
0.31345444873774503
0.30860622773756174
0.313297586736983
0.3105393967891449
0.315509067649936
0.3092364732123074
0.30667247884317644
0.3149637285694132
0.3089509700380492
0.31932571003782495
0.31477127843819325
0.31562064464747913
0.3202590967433808
0.31762628306537655
0.3168839069118749
0.32038100324920993
0.30937961372743983
0.31558159144366044
0.31371740698752965
0.31770168827700795
0.31576414137300346
0.3185249862630125
0.3175267046530945
0.31558879493377023
0.31216923384380807
0.3118139965228811
0.31319736139378457
0.3133249066698022
0.311629346816634
0.31303200701604406
0.31487690391799983
0.3186540955656267
0.3090231923196771
0.31383237249227963
0.3126189060642093
0.31993514189528177
0.31486908443998257
0.3105233707613683
0.30972339866226595
0.31603460727814053
0.32256625845366477
0.31356996840735923
0.31457823019493375
0.3141764967646394
0.31581354856797156
0.31948282743092943
0.3138796292904502
0.31656137013805546
0.3133982550772907
0.315541815371326
0.32255802743247786
0.3165700974538163
0.31471660468425644
0.3227384220054897
0.3173816467459466
0.3171356615666807
0.31160438743260827
0.3191613235502676
0.31513493988337893
0.32020063161805684
0.3158033886526216
0.31652673313509416
0.31366184282835685
0.31070944620100854
0.3166201456757573
0.3139087819497431
0.31745692671464454
0.3195830757000265
0.3123367327361011
0.3187838717463011
0.31903785744834606
0.3119533527696793
0.3196889748665799
0.31281765122837707
0.32000529201640526
0.3127726638566757
0.3131229112513925
0.31027308192457737
0.3157428749131087
0.3081682234528965
0.3180066265467577
0.31454293731352123
0.3194212535583197
0.3133033300678388
0.315486449814808
0.3131676833804493
0.3179806963166923
0.31698786894361763
0.32278653807840735
0.31357734907943957
0.3141477392562855
0.3099017106897895
0.3210300990703523
0.31640364931995935
0.3074982602644398
0.311932955178069
0.32014715366125346
0.3088898176064957
0.31717574827321565
0.31409837967999765
0.3132768631837684
0.31637213983364415
0.3114970878402472
0.3153546559660097
0.3099670443905424
0.31521858543837933
0.3141252112088828
0.3204843384484103
0.3215798027797416
0.3143021404563948
0.3110721085197525
0.3161076073816217
0.3182672800101068
0.31445464913860377
0.3099001267650011
0.31270306740141574
0.31066662747633883
0.31415170653149976
0.31440320571505753
0.3163096206574467
0.320050381915544
0.31963885987166096
0.3124953979824755
0.3156666147929126
0.3243364031328073
0.31989285210771184
0.31721305937375666
0.31330452786029345
0.31660848470504704
0.31528396020673377
0.31402321012539897
0.3168801864525036
0.31052519449607335
0.31034534410832915
0.31705481826832993
0.3157883203681385
0.30973262358342357
0.3136213621362136
0.3144624416837029
0.3079647611472138
0.3155075562642699
0.3109607698662558
0.31962447046911413
0.3174102492627749
0.3110632236385551
0.3107780029846092
0.3204872613154843
0.3129630718569916
0.31823504749237375
0.31398137046942726
0.3136710462649347
0.31246214698559155
0.3198282958955663
0.317211866250816
0.3122942107727641
0.3181676036159211
0.3092267344830327
0.3164898946790271
0.306049795335912
0.30991884040609746
0.3123853717821235
0.3146160800209968
0.30920346434925816
0.3198481810581455
0.3179234047652932
0.3135022077620265
0.31118929917216964
0.3088950126820996
0.3129755414978282
0.3141791539827966
0.3134417620888338
0.3108001488649051
